,Unnamed: 0,price,year,odometer,lat,long
4676,0.5387249791613942,0.00018625252563576392,0.9320388349514559,0.005600000560000056,0.7999021137232593,0.40367437928655603
4677,0.7729764494730561,0.00013728772971212326,0.9514563106796139,0.003800000380000038,0.7814412829156903,0.342987988967562
4678,0.9498317819504006,9.203275620916541e-05,0.9417475728155367,0.011129301112930111,0.8031500959084434,0.3882717969770454
4679,0.7907084197255109,0.00016195237877539634,0.9126213592233015,0.011657901165790116,0.8071564502634678,0.21362520020535614
4680,0.4810130696949785,1.619199785795825e-05,0.8349514563106801,0.013400001340000134,0.7694016106498844,0.2869586226069796
4681,0.4781362972525546,2.186203212537735e-05,0.8446601941747574,0.020500002050000205,0.7709375995270059,0.47404739232833487
4682,0.16846880942485448,8.083848855548944e-06,0.9320388349514559,0.008500000850000085,0.7790136676041719,0.4335606491601042
4683,0.11172743335709359,0.0002753854643195921,0.9223300970873787,0.009529000952900095,0.7126231697973762,0.20938090614476013
4684,0.0162622390530566,0.00010525203610120537,0.9611650485436911,0.008415200841520084,0.8538022847415634,0.1781883192506286
4685,0.46883264335683816,3.644212024159789e-05,0.9320388349514559,0.009100000910000091,0.7700285573896476,0.4729410327929283
4686,0.5325233171809952,9.6787484944844e-05,0.9708737864077683,0.006212800621280062,0.7934701956933659,0.42367850584192135
4687,0.31104434501765765,3.927713737530744e-05,0.8640776699029153,0.015600001560000156,0.7180726323748691,0.3616501918421906
4688,0.5781941113234315,6.471939113811228e-06,0.786407766990294,0.026900002690000268,0.7142858588418842,0.43679002327408956
4689,0.14314206705039112,1.1331968485884741e-05,0.8543689320388346,0.01902130190213019,0.7992988768477622,0.49497563131240524
4690,0.004160755622940809,2.631705904977807e-05,0.8446601941747574,0.01410000141000014,0.7852382032308376,0.4201452543522667
4691,0.3106774926803671,3.927713737530744e-05,0.8834951456310698,0.008600000860000085,0.7223588633892115,0.36833999916120475
4692,0.4580128212570032,3.235159552010268e-05,0.8252427184466029,0.0203000020300002,0.7686069495765919,0.4632122100430562
4693,0.8257799675405337,4.0492144718325815e-05,0.8640776699029153,0.01630000163000016,0.7912779987248104,0.38645773493157876
4694,0.570060669946667,0.00020245262354267563,0.9611650485436911,0.0033338003333800333,0.8240224909878612,0.3471559387794477
4695,0.20449463768687992,3.644212024159789e-05,0.8446601941747574,0.013500001350000134,0.7642335286463574,0.4154245523500445
4696,0.523983552012928,3.968213982298023e-05,0.9029126213592242,0.01290000129000013,0.7958877292066882,0.42108846523669596
4697,0.9739697370040238,0.00013688272726445047,0.9514563106796139,0.005218700521870052,0.7277078978885401,0.4527123971360397
4698,0.9746430735724684,0.00017811197643754077,0.9902912621359228,0.000499100049910005,0.7207908652669882,0.45870085363776375
4699,0.8753839759827812,0.0002105850726919453,0.9611650485436911,0.004213700421370042,0.8273008206852952,0.20000726385781964
4700,0.4425167927818319,3.6434020192644435e-05,0.8640776699029153,0.008151800815180082,0.7933938580998416,0.488988445149235
4701,0.3016083456584883,6.070176685719817e-05,0.893203883495147,0.01207960120796012,0.7232124834867619,0.33505530099761105
4702,0.6840310106317522,4.531167384563205e-05,0.8834951456310698,0.010321301032130102,0.6584851203288145,0.42729261283134645
4703,0.5815422193637666,0.00011114887173932123,0.9708737864077683,0.0033510003351000335,0.7213803348250589,0.42655211699627227
4704,0.9554320847196713,3.8062130032289063e-05,0.8640776699029153,0.017750001775000177,0.8117421273944004,0.3922483408510936
4705,0.024200645009995563,0.00012351764649124833,0.9417475728155367,0.002400000240000024,0.7832580489442339,0.3774209802323919
4706,0.6570812949423136,6.066936666138435e-06,0.8058252427184485,0.02490000249000025,0.6595863014875972,0.4387786174433321
4707,0.5254509613620902,3.644212024159789e-05,0.8640776699029153,0.01508000150800015,0.7975140457969304,0.4041962157742288
4708,0.9524856567701669,2.8342071288142033e-05,0.8349514563106801,0.017393901739390174,0.8055179352544135,0.38371669754808047
4709,0.2709576006928401,6.074226710196545e-05,0.533980582524272,0.006500000650000065,0.7800069939457874,0.4309586239950568
4710,0.7187171313075964,8.091948904502399e-06,0.8640776699029153,0.01201990120199012,0.6779880618698233,0.3534032407042945
4711,0.054510077990949424,8.01823845902595e-05,0.9320388349514559,1.800000180000018e-05,0.7019473253151847,0.33771391509766013
4712,0.9065942868553092,0.00016199287902016361,0.9320388349514559,0.007660000766000076,0.7826991868342782,0.3739947842005875
4713,0.5718113450246232,0.0001763866660104547,0.9902912621359228,0.002295500229550023,0.8134242280779771,0.3512898001406717
4714,0.5431504257112407,4.855169342701439e-05,0.8737864077669926,0.011500001150000114,0.7855139673334328,0.49485032635679094
4715,0.6147887928932808,0.00018143299650845768,0.9320388349514559,0.011560001156000116,0.7593402359859316,0.3531959338458246
4716,0.8024894878230564,4.413716674738095e-05,0.8834951456310698,0.01811870181187018,0.7542057414095444,0.44905489414225436
4717,0.15628838308671414,0.00016604290349689157,0.9320388349514559,0.013400001340000134,0.7138690702490508,0.40533907430516314
4718,0.4267955448337671,0.00034828590490069484,0.9805825242718456,0.004414400441440044,0.7147081896386984,0.21020889422395272
4719,0.8154895272945104,0.00011821211442673473,0.9320388349514559,0.009564500956450096,0.7612520642737102,0.45364302237362397
4720,0.8036364818396483,0.00040495384737907196,0.8737864077669926,0.011697101169710117,0.7452934875046371,0.4582052171081711
4721,0.0074693922092637175,0.00023488521955231285,0.9611650485436911,0.007268300726830073,0.8431385922610651,0.20074389290627093
4722,0.10329911700035523,6.88423160554213e-05,0.9126213592233015,0.01493410149341015,0.7521776753729493,0.40681077081516015
4723,0.1267637354855337,0.0002672935154150897,0.9417475728155367,0.004884800488480049,0.7937752397144795,0.3353715347395084
4724,0.4180328820430424,2.793706884046924e-05,0.8640776699029153,0.012800001280000127,0.7115324603405871,0.21728520049883526
4725,0.43938229496321024,1.619199785795825e-05,0.8155339805825257,0.008327000832700084,0.7938495071045069,0.4961827627773998
4726,0.25579359680141905,1.5381992962612667e-05,0.8446601941747574,0.020500002050000205,0.7764588693872316,0.41799807235729425
4727,0.30992289135366186,3.235159552010268e-05,0.9029126213592242,0.010600001060000105,0.7266663998610681,0.3531729809970241
4728,0.23381264061705492,4.8592193671781674e-05,0.9320388349514559,0.008500000850000085,0.7409609136389175,0.41705492344059936
4729,0.9181965724846816,7.653736256120437e-05,0.8834951456310698,0.010600001060000105,0.7927657694989567,0.473572143183341
4730,0.7029819522581154,0.0002753854643195921,0.9902912621359228,0.002399200239920024,0.8389831925376796,0.2489808910345478
4731,0.9717523700286284,2.2672037020722936e-05,0.8058252427184485,2.1800002180000217e-05,0.7295112586531838,0.4442242303954414
4732,0.5384742193359044,4.045164447355854e-05,0.9320388349514559,0.017451301745130175,0.7990011203142952,0.41673958823085
4733,0.7402151426428693,0.0005004858247361304,0.9902912621359228,3.01000030100003e-05,0.671675937140044,0.32761379407715363
4734,0.8013889308111848,3.158209086952438e-05,0.8349514563106801,0.013300001330000132,0.8033984367772711,0.49186485104840477
4735,0.8703711013232224,0.00010086180956843229,0.9029126213592242,0.012491001249100124,0.8506935539126805,0.17935686340744805
4736,0.4839200261904706,0.00011742640967824952,0.9611650485436911,0.002809300280930028,0.7679162628493377,0.2875628080168203
4737,0.8791384078144191,7.281944009156813e-06,0.8446601941747574,1.6200001620000162e-05,0.7673314071528725,0.4046167598033451
4738,0.5828703176987677,3.158209086952438e-05,0.9029126213592242,0.015500001550000154,0.7109281094542397,0.4322717202857773
4739,0.34847257082223676,0.0001376684320129357,0.8543689320388346,0.01820480182048018,0.820700946952855,0.1788748473858638
4740,0.666382626987794,0.00012068262935753877,0.9223300970873787,1.3100001310000131e-05,0.661948394394264,0.4339687500681644
4741,0.875504712195054,0.0002328602073139489,0.9514563106796139,0.004600800460080046,0.8273008206852952,0.20000726385781964
4742,0.5472740317304053,2.4705149308040355e-06,0.9611650485436911,0.005397100539710054,0.785962393834418,0.48581720296683667
4743,0.5920787757348075,4.8592193671781674e-05,0.8058252427184485,0.01400000140000014,0.6946830462281361,0.3816874587418825
4744,0.6339649539925376,5.263411809955615e-05,0.9029126213592242,0.009800000980000098,0.7287194383075599,0.3877777406246784
4745,0.8447100125147727,0.00023084329512453839,0.9902912621359228,0.0001108000110800011,0.7712750055633238,0.47696346997103084
4746,0.8166783146153507,7.694236500887715e-05,0.9126213592233015,0.013900001390000138,0.7467352032135426,0.4556131067806185
4747,0.18063994836205075,0.0003068865546995819,0.9611650485436911,0.005962900596290059,0.8553891839145487,0.17667618259719964
4748,0.8367251695531135,6.39822866833478e-05,0.893203883495147,0.015200001520000152,0.7883360817373527,0.3909262282550262
4749,0.3183604951113443,3.6369219801016786e-06,0.7184466019417499,0.027200002720000272,0.7635224183868456,0.4581922038839591
4750,0.19116721733214764,8.828243354371535e-05,0.9320388349514559,0.008300000830000083,0.7889910644168512,0.4928773728436962
4751,0.565275336610238,0.00013659922555107952,0.9320388349514559,0.007444400744440074,0.8332609829703111,0.33892835875530714
4752,0.7315267790596971,9.63824824971712e-05,0.9320388349514559,0.006784800678480068,0.6573692527936539,0.33303968889619506
4753,0.44212904379241724,4.535217409039933e-05,0.893203883495147,0.00895000089500009,0.7894138872351244,0.4872786190297062
4754,0.8681630217487711,2.2672037020722936e-05,0.8155339805825257,0.014220001422000143,0.8306486368095235,0.19161747709226373
4755,0.9009591563324982,0.00015388473001775433,0.9805825242718456,0.00501790050179005,0.7895093022644619,0.36788734964892544
4756,0.9316331198005066,5.6651742380470246e-05,0.9320388349514559,0.015797901579790156,0.7984398259473162,0.4665539750368187
4757,0.8510486636590966,3.4417108003233926e-05,0.893203883495147,0.013400001340000134,0.77323473631767,0.4781805162735202
4758,0.004197905226717066,2.2672037020722936e-05,0.8737864077669926,0.018450001845000185,0.7721719421161077,0.24602067377467973
4759,0.02142371212772034,7.281944009156813e-06,0.8446601941747574,0.017400001740000174,0.7678577772796912,0.3826975328116674
4760,0.5311603910924537,0.00012955218296157293,0.9514563106796139,0.01513500151350015,0.7909404070200174,0.4100372324456314
4761,0.13654336867963343,8.09518892408378e-05,0.8640776699029153,0.01390680139068014,0.7523330706031577,0.4074016827363047
4762,0.5662063985548804,8.89385375089453e-06,0.8446601941747574,0.02210000221000022,0.8212690275025978,0.35822275645569934
4763,0.01647584927477008,0.0002904758555198804,0.9417475728155367,0.007147900714790071,0.8551445471317985,0.1768747891857677
4764,0.30820240032877394,5.588223772989194e-05,0.893203883495147,0.01401410140141014,0.7356071631603223,0.35434171725382
4765,0.6700418629597553,6.066936666138435e-06,0.8058252427184485,0.013300001330000132,0.6579192770841962,0.427740515615175
4766,0.09807959766979109,8.091948904502399e-06,0.6990291262135919,1.800000180000018e-05,0.7690395571235011,0.46317688843448085
4767,0.10928252505856866,4.887569538515263e-05,0.893203883495147,0.015630101563010156,0.7394856940536858,0.38890094918705254
4768,0.6019814669914161,8.905193819429366e-05,0.8834951456310698,0.011451401145140113,0.7598156772500391,0.37456435443402436
4769,0.8462493992212514,2.0242022334686177e-05,0.8446601941747574,0.01400000140000014,0.7678308553508063,0.47336748234712756
4770,0.4252793766296486,4.454216919505375e-05,0.9126213592233015,0.01600000160000016,0.7111295597496888,0.2069768678909376
4771,0.7507795612167424,2.915207618348762e-05,0.893203883495147,0.014500001450000145,0.6863821336276625,0.33490117484875404
4772,0.12612522667062928,2.4292046811414107e-05,0.8349514563106801,0.014800001480000147,0.7715302997165427,0.4146158734168731
4773,0.7473223262153145,1.862201254399501e-05,0.8640776699029153,0.020700002070000206,0.6941914332398502,0.3042068395226045
4774,0.5782730542314559,8.504241396233302e-05,0.9029126213592242,0.013400001340000134,0.7049746498011737,0.44241212033360655
4775,0.9847268691474862,2.0242022334686177e-05,0.893203883495147,0.01290000129000013,0.7264527789970782,0.4391904178251328
4776,0.18026613047405216,0.00011229907869071196,0.9126213592233015,0.016606201660620167,0.8548462707266014,0.1752716838983237
4777,0.34741380711461345,8.091948904502399e-06,0.8640776699029153,0.019000001900000188,0.7993777859496662,0.1728171543345587
4778,0.038777220791704495,0.00032358885564160795,0.9708737864077683,0.0029513002951300294,0.739402978748043,0.3778049261176054
4779,0.7015865202662698,1.619199785795825e-05,0.8349514563106801,0.022800002280000228,0.8327554077127002,0.23162019648431764
4780,0.4188687481280082,6.478419152973993e-05,0.8737864077669926,0.017400001740000174,0.7565052547566895,0.18574055011880952
4781,0.227759577051761,0.000348253504704881,0.9708737864077683,0.015176301517630152,0.7200660619574402,0.4017156721555868
4782,0.38792312818238595,0.00011154577413804057,0.9708737864077683,0.005448700544870054,0.7464975475654552,0.1823886905811225
4783,0.6923618092785779,0.0,0.9611650485436911,0.004682900468290047,0.6623459848667754,0.4338213536152571
4784,0.9943045013710525,3.644212024159789e-05,0.9417475728155367,0.014500001450000145,0.7303811247423028,0.4515416965020651
4785,0.5326138693401998,8.01823845902595e-05,0.9320388349514559,0.0053000005300000525,0.7909967109850818,0.42177624512016487
4786,0.8260678769697997,8.504241396233302e-05,0.893203883495147,0.005950000595000059,0.7907813355540027,0.38618755560984486
4787,0.9032252821628499,2.2267034573050144e-05,0.8640776699029153,0.019569801956980194,0.789712785629713,0.36522678356524474
4788,0.6554931493808787,5.989176196185259e-05,0.8252427184466029,0.006800000680000068,0.6484108695561157,0.42944902801873597
4789,0.012916452862957431,0.00017819297692707535,0.49514563106796317,0.008400000840000085,0.6822071644470047,0.4162689866659316
4790,0.9044558627879384,4.818719122410888e-05,0.8543689320388346,0.019500001950000196,0.7853988064617717,0.3583956464345154
4791,0.47943421153448756,3.619911877299422e-05,0.893203883495147,0.01420000142000014,0.7712016665156718,0.4693358615507956
4792,0.08376306911451596,0.0002348933196012663,0.893203883495147,0.0031000003100000307,0.7076324568880819,0.3947941550843187
4793,0.8615573578273054,0.0002721454447382098,0.9708737864077683,0.004521200452120045,0.8273008206852952,0.20000726385781964
4794,0.634902981487888,2.8342071288142033e-05,0.8737864077669926,0.015100001510000152,0.7350288058604844,0.427043502539289
4795,0.4743911528218606,4.041924427774471e-06,0.9320388349514559,0.006644500664450066,0.7710429199694884,0.4743763170622257
4796,0.7486155967967754,0.0002828780096015388,0.9611650485436911,0.008329500832950082,0.6557316568435512,0.3344358219509346
4797,0.8783629098355897,2.0242022334686177e-05,0.8349514563106801,0.0203000020300002,0.7805212956217267,0.41075280485795307
4798,0.031519116953918236,0.00012141163376334979,0.9708737864077683,0.0009100000910000091,0.8548695999704936,0.17646980525474487
4799,0.29591052517930483,0.00010124251186924472,0.9223300970873787,0.016923901692390168,0.7305291303672033,0.35180785659654956
